id,name,username,date,reply_to,content,reply,retweet,like
lovewillneverlieOct112021beda la,lovewillneverlie,@safetyfirstforu,"Oct 11, 2021",@begoeloh,"beda lagi yg ini

Masjid Miftahul Huda yang merupakan masjid tempat ibadah Ahmadiyah dibakar warga, Jumat (3/9) kemarin. Perusakan dilakukan warga yang mengaku tergabung dalam gerakan Aliansi Umat Islam di Kabupaten Sintang, Kalimantan Barat.",2,,
SastraMiharjaPutraOct112021G da is,Sastra Miharja Putra,@gembala_bocah,"Oct 11, 2021",@trihart,"G da islamphobhia.. yg ada tuh syiahphobia, ahmadiyahphobia, kristenphobia, buktinya yg dipersekusi oleh pemilik surga .. ya syiah ahmadiyah dan kristen",,,
انصبحهOct112021Kesempa,انصبحه,@shabiiiiii_,"Oct 11, 2021",,"Kesempatan luar biasa bisa bertemu dan mendengarkan cerita teman2 Ahmadiyah, perempuan pejuang! Dapat banyak inspirasi, dan sebagian saya tuliskan sebagai tugas akhir kuliah. 

Ada banyak yang perlu dikoreksi, jadi kalau mau ngobrol, monggo 

https://ijtihad.iainsalatiga.ac.id/index.php/ijtihad/article/view/4521…",2,,1
YasonnaBuzzerSlayerOct112021Pelindu,Yasonna BuzzerSlayer,@YasonnaB,"Oct 11, 2021",@Montoxhikz,"Pelindung Syiah,Ahmadiyah dan Komunis
#JokowiBencanaBagiRakyat 
#JokowiBencanaBagiRakyat",,4,4
nugrohosudarsonoOct112021Ini syi,nugrohosudarsono,@nugrohosudarso1,"Oct 11, 2021",,Ini syiah . . . Ahmadiyah  baek2 aja ya,,,
"ArulOct112021ISIS,  ",Arul,@Arul70848368,"Oct 11, 2021",@BukanJubir1,"ISIS,  SYIAH, LDII,  AHMADIYAH, itu cuma ngaku islam tp bukan",,,
"ArulOct112021ISIS,  ",Arul,@Arul70848368,"Oct 11, 2021",,"ISIS,  SYIAH, LDII,  AHMADIYAH, itu cuma ngaku islam tp bukan",,,
MuridIslamAhmadiyahOct102021lah itu,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,"lah itu mah udh sy bantah di awal haha..  https://twitter.com/MAhmadiyah/status/1443182457516224517?s=20… emg anda tidak akan bisa  memberikan bukti kemenangan ulama atas Pendiri Ahmadiyah, sudah yah",1,,
RemajaMuslimOct102021Khawari,Remaja Muslim,@Pencerah__,"Oct 10, 2021",@John_Gleewoe,"Khawarij juga Islam, Ahmadiyah juga Islam, Aswaja juga Islam?

Kan Nabi sudah pernah bilang, bahwa Islam akan terpecah dalam beberapa kelompok.",1,2,3
MuridIslamAhmadiyahOct102021ini mah,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,ini mah artikel buatan manusia. dalam Al Quran Allah berFirman orang kafir tidak akan mendapat kemenangan diatas orang beriman. Rasulullah SAW tidak pernah kalah bertanding dengan orang Kafir. Tunjukan bukti kemenangan ulama atas Pendiri Ahmadiyah.,1,,
ridhoOct102021Sy bisa,ridho,@ridho45916919,"Oct 10, 2021",@MAhmadiyah,"Sy bisa
Ini dalilnya & keluarlah dari ahmadiyah",1,,
Omega1998Oct102021-Pelind,Omega1998,@OmegaF1998,"Oct 10, 2021",@RakyatBersatu55,"-Pelindung Syiah,Ahmadiyah dan Komunis
-Pencuri Dana Haji
-Pembela IsraHELL
#JokowiBencanaBagiRakyat 
#JokowiBencanaBagiRakyat",,15,16
MuridIslamAhmadiyahOct102021ya boho,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,"ya bohong menurut ulama belum tentu bohon menurut Tuhan. Jika anda bisa menunjukan bukti bahwa Tuhan membenarkan fatwa ulama tersebut, saya akan keluar dari Ahmadiyah. sesungguhnya anda tidak akan bisa.. sudah yah",2,,
ridhoOct102021Memang ,ridho,@ridho45916919,"Oct 10, 2021",@MAhmadiyah,"Memang sudah ada dari dulu,para ulama dulu pasti faham kesesatan ahmadiyah makanya ulama dahulu berfatwa bahwa ahmadiyah haram & hingga sekarang sampai menjelang kiamat bahkan sy yakin nabi isa as & imam mahdi sbg umat nabi muhammad saw pasti bersikap sama
Ya toh?",1,,1
미카Oct102021Ahmadiy,미카,@jukikunn_,"Oct 10, 2021",@R_vanxsn,Ahmadiyah sapa wehhh,2,,
billtemporoOct112021GAFATAR,bill temporo,@BillTemporo,"Oct 11, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
DedenSujanaOct102021Kalau d,Deden Sujana,@dedensujana,"Oct 10, 2021",@WagimanDeep212_,Kalau di Sintang kalbar Mesjid Ahmadiyah dihancurkan #IsisIndo,,1,2
EvanOct102021ITU LIR,Evan,@R_vanxsn,"Oct 10, 2021",@jukikunn_,"ITU LIRIK LAGU TAUUUU

lagunya Ahmadiyah",1,,
MuridIslamAhmadiyahOct102021fatwa k,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,fatwa kafir kyk gitu udh ada dari jaman Pendiri Ahmadiyah masih hidup.  Beliau menantang para ulama membuktikan fatwanya di depan Tuhan. Karena di Al Quran diktakan orang kafir tidak akan mengalahkan orang beriman. Tapi tidak ada yg berani menjawab tantangan beliau,1,,
billtemporoOct102021GAFATAR,bill temporo,@BillTemporo,"Oct 10, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
YUSUFPRANOTOOct102021Kilafat,YUSUF PRANOTO,@yusufprn11,"Oct 10, 2021",@JalsaGermany,Kilafat  Ahmadiyah,,,
MuridIslamAhmadiyahOct102021Ya saya,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,"Ya saya sudah tau kok menurut anda ahmadiyah bukan islam haha,",4,,
MuridIslamAhmadiyahOct102021udh ban,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 10, 2021",@ridho45916919,udh banyak yg mualaff karena ahmadiyah om,1,,
jel_anti_nyamukOct102021Kalo ga,jel_anti_nyamuk,@anti_jel,"Oct 10, 2021",@DeniSyahputra45,Kalo gabung Syiah & Ahmadiyah ga batal ya ?,,,
AbuJundyAlbantaniOct102021*Alasan,Abu Jundy Albantani,@AlbantaniJundy,"Oct 10, 2021",,"*Alasan Kita Sulit Menerima Ahmadiyah itu Jadul*

_Jaga Pilar_

:",,,
YehosyuaOct102021IDEOLOG,Yehosyua,@YehosyuaYosef,"Oct 10, 2021",@muannas_alaidid,"IDEOLOGInya tdk hanya masuk di KASUS 59 org tsb, ttp IDEOLOGI  tsb BERELASI ama DASAR penganiayaan thd Ev. Bpk. Moh. Kace di BARESKRIM POLRI, MASJID AHMADIYAH yg dibakar...
So kasus ini sdh mjd EMERGENCY bahkan hingga di kalangan KEPOLISIAN, TNI (KEAMANAN), PEJABAT NEGARA, dll",,,
billtemporoOct92021GAFATAR,bill temporo,@BillTemporo,"Oct 9, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
ElyasOct92021Ahmadiy,Elyas,@ElyasV,"Oct 9, 2021",@VirkKashif,Ahmadiyah är inte muslimer staghforallah,2,,4
DonOct92021Buru bu,Don,@donposeidoon,"Oct 9, 2021",,Buru buru dftar jd anggota NU. Bukan Syiah - Ahmadiyah,,,
DedenSujanaOct92021Yg meng,Deden Sujana,@dedensujana,"Oct 9, 2021",@budimandjatmiko,Yg menghancurkan mesjid Ahmadiyah di Sintang juga bukan orang 'Kafir',,,
ridhoOct92021Muallaf,ridho,@ridho45916919,"Oct 9, 2021",@MAhmadiyah,"Muallafnya seseorang tidak bisa disamakan dengan kepercayaan sama ahmadiyah,sangat beda.
Apapun misinya tapi jika ada pengakuan sbg nabi ke 26 buat syariat baru atau tidak tetap hukumnya haram & menyimpang,jelas?",1,,
suryopOct92021Ga usah,suryo p,@bluesman_mr,"Oct 9, 2021",@wawan_pileq,"Ga usah disana, disini pun kaum Syiah dan Ahmadiyah di perkusi kok

Apa itu juga skenario Amerika?

Bodoh itu tiada batasnya",2,,
NulantaryOct92021Menag b,Nulantary,@Ridanulantary1,"Oct 9, 2021",@geloraco,"Menag berpaham Ahmadiyah gini nih

Dengki sama Islam!!!",,,
HermanSyamEl-HafizOct92021kalo gi,Herman Syam El-Hafiz,@uhersyam,"Oct 9, 2021",@DeniSyahputra45,kalo gitu gabung Ahmadiyah saja atau Syiah.,,,
akwiqOct92021Ahmadiy,akwiq,@BngsT_54,"Oct 9, 2021",@BngsT_54,Ahmadiyah menunggu kedatangan Dajjal ,,,
MuridIslamAhmadiyahOct92021ahmadiy,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 9, 2021",@BngsT_54,ahmadiyah sama keimanannya dengan islam yakni wajib taat yg sempurna pada Rasulullah SAW,1,,
akwiqOct92021Rafidah,akwiq,@BngsT_54,"Oct 9, 2021",@dobeuri,Rafidah dan Ahmadiyah Beda keimanan kok Disamakan,1,,
AndreasHarsonoOct92021Apapun ,Andreas Harsono,@andreasharsono,"Oct 9, 2021",,"Apapun keimanan kita tidak seharusnya menghalangi apalagi sampai melakukan kekerasan di Sintang Kita harus melihat kelompok lain, seperti Ahmadiyah dan Syiah, sebagai sesama manusia yang berhak untuk hidup dan beribadah di Indonesia",1,13,29
DCanda.2021Oct92021NU Haru,DCanda.2021,@chandra_manan,"Oct 9, 2021",@geloraco,"NU Harus Sadar Bahwa Liberal Udik, Syiah Dan Ahmadiyah Macam Faisal Assegaf Sudah Banyak Ditubuh PBNU !!

Karena Apa ? Karena Kepemimpinan SAS, Yakult Cs Memang Memanfatkan Mereka Demi Kepentingan (Politis) Pribadi Dan Kelompoknya Saja.",,,1
jo.Oct92021...yang,j o.,@dobeuri,"Oct 9, 2021",@winflrose,...yang satu syiah yang satu ahmadiyah kali ya,1,,
ridhoOct92021Klu ibn,ridho,@ridho45916919,"Oct 9, 2021",@MAhmadiyah,"Klu ibnu arabi,pengikut ahmadiyah & termasuk anda ikut al qur'an & sunnah rasul PASTI tdk akan meyakini ada nabi palsu MGA,sahabat nabi saja abu bakar as(yg dijamin masuk surga)& sahabat lainnya ketika ada nabi palsu musailamah alkazzab langsung di ""selesaikan"",belajar sejarah ya",,,
DedenSujanaOct92021Kalau d,Deden Sujana,@dedensujana,"Oct 9, 2021",@KompasTV,Kalau di +62 Mesjid Ahmadiyah dihancurkan oleh Preman berjubah,1,,
DedenSujanaOct92021Kalau d,Deden Sujana,@dedensujana,"Oct 9, 2021",,Kalau di +62 Mesjid Ahmadiyah dihancurkan,,,2
#PergulatanPatriotVs.PengkhianatOct92021Ya... P,#Pergulatan Patriot Vs.Pengkhianat,@Resof85,"Oct 9, 2021",@marlina_idha,"Ya... PBNU harus dibersihkan dari Bakteri dan virus yg merusaknya. 
Sejak SAS jd Ketum PBNU sdh tidak lagi murni jd gerbong Islam, SAS sdh mesra dgn uang Syi'ah, JIL dan LGBT, Zionist, Ahmadiyah dan Jancuk",,,1
血Oct82021paling ,血,@Ricksanchezit,"Oct 8, 2021",,paling mesjid ahmadiyah/syiah yg dibom,1,1,
NorthPapuaOct82021adu ter,NorthPapua,@NorthPapua2021,"Oct 8, 2021",@Djayeng_seno,"adu terus. klo yg kafir2 kan ahmadiyah, belain ahmadiyah. tp klo jelek2an kelompok lain jago bener.",,,
billtemporoOct82021GAFATAR,bill temporo,@BillTemporo,"Oct 8, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
billtemporoOct92021GAFATAR,bill temporo,@BillTemporo,"Oct 9, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
agamkupieOct82021keturun,agamkupie,@AgamKupie,"Oct 8, 2021",@Mei2Namaku,keturunan ahmadiyah perusak generasi bangsa,,,
BArifinOct8202122 Oran,B Arifin,@Barifin81,"Oct 8, 2021",,22 Orang Jadi Tersangka Perusak Tempat Ibadah Ahmadiyah Sintang. https://tribratanews.polri.go.id/read/12447/39/22-orang-jadi-tersangka-perusak-tempat-ibadah-ahmadiyah-sintang-1631095798…,,,
KNYOct82021Ngga an,KNY,@spektrumku,"Oct 8, 2021",@Diordanxe,"Ngga aneh lah! Karena ajarannya sendiri emang ngga solid 100% mangkanya pecah2 belom lagi yg syiah, ahmadiyah, nation of Islam dan pecahan2 lainnya. Ya namanya jg cuma ajaran buatan manusia jg. Jadi ga aneh kan?",2,,1
AphroditeCelestaminePruneOct82021densus ,Aphrodite Celestamine Prune,@EPiesant,"Oct 8, 2021",@VIVAcoid,"densus tumpul.kl ngurusin opm, kristenisasi, pki, syiah, ahmadiyah dan error kl.ngurusin islam dan sering salah sasaran jd kemungkinan densus ini islamphobia dan pengertian toleransinya jg cacat",,,
NusantaraHadiOct82021Ahmadiy,NusantaraHadi,@CupangSawah7,"Oct 8, 2021",@Diordanxe,Ahmadiyah,1,,5
DonnaOct82021Jd ajar,Donna,@Diordanxe,"Oct 8, 2021",@hikamhaekal374,Jd ajaran Islam yg BENAR yg mana ? NU ? Muhammadiyah ? Ahmadiyah ? Salafi ? Ahlus Sunnah jama'ah atau faham anda ?,4,,6
AphroditeCelestaminePruneOct82021Banyak ,Aphrodite Celestamine Prune,@EPiesant,"Oct 8, 2021",@geloraco,"Banyak intrik dan konflik di PBNU shg sgt penting memilih calon ketua yg manhajnya itu sesuai dgn mayoritas masy ind agar bs terakomodir aspirasinya shg tdk terjadi benturan. Shg kriterianya manhaj ahlu sunnah wal jamaah bukan syiah, ahmadiyah, liberalisme, sekulerisme, atheis.",,,
ridhoOct82021Saya se,ridho,@ridho45916919,"Oct 8, 2021",@hasyimmah,"Saya setuju menyebutnya sesat.kesamaan ritual ibadah ahmadiyah dengan muslim lainnya tdk akan mengubah kesesatannya karena dasar akidahnya sdh salah.
Walaupun pengikut ahmadiyah bolak balik haji & shalat di masjidilharampun pasti tdk ada artinya atau TIDAK BERNILAI IBADAH.",,,
"RNOct82021.
Inggr",RN,@rilla_id,"Oct 8, 2021",,".
Inggris saat menjajah India sdh takut dgn gerakan memurnikan islam maka pusat Ahmadiyah di Inggris

Belanda pun takut, di Indonesia yg membawa Imam Bonjol

Karena dpt meruntuhkan rencana mereka dlm menjajah.

Namun siapa yg tdk kagum dgn ekonomi dalam Islam ?",,,
AhmadiyahGarisLucuOct82021halo wa,Ahmadiyah Garis Lucu,@Ahmadiyah_GL,"Oct 8, 2021",,halo warga sipil,,,
BabaGepengOct72021Komnash,Baba Gepeng,@BabaGepeng,"Oct 7, 2021",@FerdinandHaean3,"Komnasham ko masih urus TWk aj si, Papua no urus,masjid Ahmadiyah yg dibakar jga. Emang yg bayar pajak mantan pegawai KPK doang, orang lain ga !",,,
AbuSharmoutaOct72021Btw itu,Abu Sharmouta,@r__whoosh,"Oct 7, 2021",@r__whoosh,"Btw itu kata dia, org Sunni sama Syiah bisa salat di satu masjid barengan, gokil... Kurang Ahmadiyah satu lagi sih... ",2,,
TheLastManStandingOct72021Apa sih,The Last Man Standing,@Dark_Anger1,"Oct 7, 2021",,"Apa sih yg gak eksesif buat lo, tras? Orang kecepirit di celana aja lo anggap sebagai ekses dari bentakan anggota militer 

Coba ekses perusakan mesjid Ahmadiyah dan ekses dari para korban bom2 gereja lo cek.

Pernah gak?

Gak usah brisik kalo belum pernah!! ",,5,15
billtemporoOct72021GAFATAR,bill temporo,@BillTemporo,"Oct 7, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
EdukasiBorneoOct72021Gubernu,Edukasi Borneo,@edukasiborneo,"Oct 7, 2021",,Gubernur Kalimantan Barat Sutarmidji menegaskan permasalahan Ahmadiyah di Kabupaten Sintang harus diselesaikan sesuai dengan aturan hukum dan perundang-undangan yang ada serta melalui musyawarah untuk menghindari perpecahan di tengah masyarakat.,,,
IG:WarungSejarahRIOct72021Koreksi,IG: WarungSejarahRI,@WarungSejarahRI,"Oct 7, 2021",,"Koreksi Total Terhadap Ahmadiyah 

Oleh : Drs. Hamka Haq Al Badry

Tahun  1980
189 Halaman

Harga 55.000
Minat?

Cara Order silakan 
‌DM atau klik link WA  

https://bit.ly/3j7xCvJ",,,
DedenSujanaOct72021Salah s,Deden Sujana,@dedensujana,"Oct 7, 2021",@VIVAcoid,Salah satu otak pembubaran Jemaah Ahmadiyah,,,1
AbdulsholehOct72021Buat sa,Abdul sholeh,@abdul_shol3h,"Oct 7, 2021",@makdin_,"Buat saya ya gak lurus wong saya bukan syiah/ahmadiyah, tapi buat penganutnya ya lurus2 aja.",,,1
PolsekBanyuuripOct72021Kamis 7,Polsek Banyuurip,@SekBanyuurip,"Oct 7, 2021",,"Kamis 7 Oktober 2021 pukul 07.15 wib s/d selesai kapolsek banyuurip iptu benny murtopo SH, kanit binmas Aiptu bambang Ahmadiyah dan seluruh anggota Bhabinkamtibmas mengikuti zoom meting di aula polsek banyuurip giat berjalan aman",,,
MasBarepOct72021Sobri l,Mas Barep,@masbarep007,"Oct 7, 2021",@fadlizon,Sobri lubis mengajak bunuh ahmadiyah. Yg kayak gini dibela ? Rosul aja gak pernah mencontohkan dakwah caci maki apalagi nyuruh bunuh,,,
MuridIslamAhmadiyahOct72021lurus k,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 7, 2021",@makdin_,lurus karena ahmadiyah mengajarkan anggotanya untuk taat sempurna pada Allah mba..,,,
KalbarOnlineOct72021Sutarmi,Kalbar Online,@KalbarOnline,"Oct 7, 2021",,Sutarmidji Sebut Soal Ahmadiyah Sintang Harus Diselesaikan Sesuai Aturan Hukum,,,2
AphroditeCelestaminePruneOct72021yg jela,Aphrodite Celestamine Prune,@EPiesant,"Oct 7, 2021",@kompascom,"yg jelas kandidat presiden berikutnya berkomitmen utk menjalankan pasal 27, pasal 28 dgn konteks yg benar krn opm/separatisme,pki/komunisme, keritenisasi, ekstrimisme isis/hti/teroris lainnya dan terorisme, liberalisme dan sekulerisme, syiah, ahmadiyah dikecualikan,",,,1
billtemporoOct62021GAFATAR,bill temporo,@BillTemporo,"Oct 6, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
TukangSaveAsOct62021bearti ,Tukang SaveAs,@j0k3r_m3r4h,"Oct 6, 2021",@Ricksanchezit,bearti yg ahmadiyah nya yg disuruh taubat hhe,1,,
tirtoidOct62021Gubernu,tirtoid,@TirtoID,"Oct 6, 2021",,Gubernur Kalimantan Barat menyebut akan menempuh cara musyawarah untuk menyelesaikan persoalan di wilayahnya terkait kasus masjid Ahmadiyah yang dirusak dan dibakar.,3,12,24
CelotehOct62021Ahmadiy,Celoteh,@makdin_,"Oct 6, 2021",@abdul_shol3h,Ahmadiyah dan syiah apanya yg lurus dan kaffah wahai paling toleran?,2,,
VOI.idOct62021Gubernu,VOI.id,@voidotid,"Oct 6, 2021",,Gubernur Kalimantan Barat Sutarmidji menegaskan permasalahan Ahmadiyah di Kabupaten Sintang harus diselesaikan sesuai dengan aturan hukum dan perundang-undangan yang ada serta melalui musyawarah,,,
Merdeka.comOct62021Gubernu,Merdeka.com,@merdekadotcom,"Oct 6, 2021",,Gubernur Kalbar Minta Soal Ahmadiyah Diselesaikan Lewat aturan Hukum dan Musyawarah,,,
CelotehOct62021Lah syi,Celoteh,@makdin_,"Oct 6, 2021",@abdul_shol3h,Lah syiah ahmadiyah itu memang ajaran menyimpang. Jauh levelnya sama salaf. Tidak ada pengakuan nabi ke 26 disitu. Ya tentu gak bisa ditoleransi karena menyesatkan. Salafi apanya yg sesat ya? Bahkan saya aja malu belum bisa kaffah seperti mereka.,2,,3
VOAIndonesiaOct62021Jaringa,VOA Indonesia,@voaindonesia,"Oct 6, 2021",,"Jaringan Advokasi Kebebasan Beragama dan Berkeyakinan menyatakan penolakannya terhadap rencana pemerintah Kalimantan Barat untuk membongkar Masjid Miftahul Huda milik Ahmadiyah di Balai Harapan, Kabupaten Sintang, Kalimantan Barat.",,1,4
REI&COLAWYEROFFICEOct62021Organis,REI & CO LAWYER OFFICE,@FirmRei,"Oct 6, 2021",,Organisasi Sipil Tolak Rencana Pembongkaran Masjid Ahmadiyah di Sintang,,,
AbdulsholehOct62021Liat ko,Abdul sholeh,@abdul_shol3h,"Oct 6, 2021",@ris_haswa,"Liat konteksnya dong... kalau ada mesjid salafi yg dibakar/dirusak kaya mesjid syiah/ahmadiyah juga pasti dikasihi kok

Masa komentar begitu doang dibilang intoleran. Baru segitu doang kok, ga nyampe seenaknya menghukumi haram",1,1,
GitaGiselaOct62021Preside,GitaGisela,@GitaGisela2,"Oct 6, 2021",,"Presiden 
@jokowi
 Berikan Pelindungan Untuk Warga Ahmadiyah Sintang dan Cabut SKB 3 Menteri Tentang Ahmadiyah - Tandatangani Petisi! https://chng.it/pzqcHdx4 via 
@ChangeOrg_ID",,,
RisOct62021Heran &,Ris,@ris_haswa,"Oct 6, 2021",@abdul_shol3h,"Heran & aneh aja sih. 

Mereka yg sangat bisa toleran & pengasih trhdp ahmadiyah & syiah.. tapi justru intoleran n ruwet sendiri thdp Salafi? Pdhl yg sesama aswaja lho 

Macam orang insecure krn kalah pamor aja ",2,1,11
DonnaOct62021Ahmadiy,Donna,@Diordanxe,"Oct 6, 2021",,"Ahmadiyah & Syiah disebut  sesat, A bilang gitu, B bilang gini, masing2 mengatakan sbg hukum Islam. Semua berinterpretasi dgn dalilnya, memang 'ruwet' krn multitafsir, anda sbg yg ber'ilmu' & ber'akal' masa sih tdk faham ? Apa Krn fanatisme sdh menutup akal & nalar anda ?",3,3,14
AžiZairitaOct62021Islamis,Aži Zairita,@Sinfourth_,"Oct 6, 2021",@gentsemane,"Islamisasi di perkotaan ini karena adanya dakwah ustadz berpahamkan Islam transnasional seperti Salafy, Syiah, Jamaah Tabligh, Ikhwanul Muslimin, Ahmadiyah.

Tinggal nunggu aja masuk ke desa yg menjadi sarang Islam Tradisionalis",1,,
toOct62021Kontol ,to,@Irul50372034,"Oct 6, 2021",,Kontol raffi Ahmadiyah,1,1,1
AphroditeCelestaminePruneOct62021Gak mun,Aphrodite Celestamine Prune,@EPiesant,"Oct 6, 2021",@fadlizon,"Gak mungkin yg dikoreksi islam.terus sdgkan kristen,syiah ,ahmadiyah, kristenisasi, pki, sekulerisme dibiarkan pdhl perbuatannya smaa intoleransi",,,
@datatempoOct62021KOMANDO,@datatempo,@datatempo,"Oct 6, 2021",,"KOMANDO TERITORIAL
SBY: 2013: Kodam Siliwangi menggelar Operasi Sajadah, yang mengintimidasi penganut Ahmadiyah.

Jokowi: 2015: Aparat TNI dikerahkan untuk memenangkan kandidat dalam pilkada Riau. 
2016: Kodam bubarkan perpustakaan jalanan di Bandung.",1,,
EyangKakungOct62021Syarat2,Eyang Kakung,@endjah_hamami,"Oct 6, 2021",@kaumradikal1,"Syarat2 Jadi Ketum PBNU:
1. Orang Jawa
2.Punya keturunan Darah biru Nahdiyin
3. Golongan NU garis lucu
4. Bisa kerjasama dengan Nasiolis, Komunis, Syi'ah, Ahmadiyah dan CHINA. 
5. Seterusnya silahkan tambahkan sendiri........",,,
cakrawalarafflesiaOct62021Masih T,cakrawala rafflesia,@cakrawalaraffl1,"Oct 6, 2021",,"Masih Trauma Diserang, Kini Warga Ahmadiyah Sintang Dipaksa Pemda Bongkar Masjid https://sulsel.cakrawalarafflesia.com/2021/10/06/masih-trauma-diserang-kini-warga-ahmadiyah-sintang-dipaksa-pemda-bongkar-masjid/…",,,
MasterurekOct52021Sudah k,Master urek,@UrekMaster,"Oct 5, 2021",@radixwp,"Sudah kelihatan brother fahami secara global aja belum bisa bedain ajaran islam,syiah, sunni,ahmadiyah, dan banyak bahasana lainnya kalau tauhid belum faham menbahas  apapun bisa dikata kontradiktif ayo beajar lagi dengan ikhlas",1,,
darwinOct52021Masjidn,darwin,@darwinhalim,"Oct 5, 2021",,Masjidnya harus dibongkar karna gak punya izin. Tapi kalau mau urus izin pasti ditolak karna dulu ketua MUI yang sekarang jadi RI 2 sudah berfatwa kalau Ahmadiyah itu sesat. ,,,
AndreasHarsonoOct52021Bupati ,Andreas Harsono,@andreasharsono,"Oct 5, 2021",,"Bupati Sintang memerintahkan pembongkaran masjid Ahmadiyah, mengikuti tuntutan para penyerang masjid, kini 20an orang ditahan polisi. Masjid ini adalah barang bukti dari tindakan mereka",1,16,24
billtemporoOct62021GAFATAR,bill temporo,@BillTemporo,"Oct 6, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
IG:WarungSejarahRIOct52021TRAGEDI,IG: WarungSejarahRI,@WarungSejarahRI,"Oct 5, 2021",,"TRAGEDI CIKEUSIK Pembelajaran dari Kasus Ahmadiyah

Oleh: Wawan H. Purwanto

Tahun 2011
252 Halaman

Harga 45.000
Minat? 

Order:
✓DM or Klik WA https://bit.ly/3j7xCvJ",,,
imam~Oct52021Cuma bi,imam~,@khairulimamn,"Oct 5, 2021",,"Cuma bisa diam aja denger beberapa orang bilang kalo ahmadiyah dan syiah itu bentuk penistaan agama islam.
.
Bagiku intinya cuma satu: Setiap agama pada hakikatnya adalah penistaan atas agama-agama lainnya. Kenapa? Karena ada truth claim dalam tiap agama.",1,,
RadixWPOct52021Kaum Is,Radix WP,@radixwp,"Oct 5, 2021",@UrekMaster,Kaum Islam Syiah & kaum Islam Ahmadiyah punya hak penuh menganut & menjalankan apapun keyakinan mereka tanpa direcoki pihak lain manapun.,,,
RadixWPOct52021Ga berm,Radix WP,@radixwp,"Oct 5, 2021",@UrekMaster,"Ga bermanfaat? Justru sangat bermanfaat. Aku isa kasi semangat kpd temen2ku penganut Islam Syiah, penganut Islam Ahmadiyah, penganut agama2 pribumi dll, utk jalankan apapun prinsip agama mereka. Mereka ngerti aku ga bakal anggap salah agama2 mereka.",1,,
RadixWPOct52021Udah ba,Radix WP,@radixwp,"Oct 5, 2021",@UrekMaster,"Udah banyak bermanfaat. Nih, aku jadi agnostik. Aku mampu bersahabat dg siapapun, termasuk kaum Islam Ahmadiyah, org Yahudi dll. Mereka tau aku ga bakal anggap salah agama2 mereka.",,,
MasterurekOct52021Makanya,Master urek,@UrekMaster,"Oct 5, 2021",@radixwp,"Makanya brother belajar terus supaya pandanganmu luas, ahmadiyah itu mengaku ngaku gula@ ahmad nabinya pdahal setelah nabi muhammad tida ada nabi lagi, nabi muhammad nabi terakhir dalam islam ",1,,
PranawijayaKusumaOct52021Dulu NU,Pranawijaya Kusuma,@PranawijayaK,"Oct 5, 2021",@widiastuti811,Dulu NU yg di bantai PKI tapi sekarang FPI yg bantai Ahmadiyah...  Dulu ada DITII sekarang FPI.,1,,
RadixWPOct52021Seenakn,Radix WP,@radixwp,"Oct 5, 2021",@NKRIHAR82459132,"Seenaknya aja nuduh2 sesat. Bagi kaum Islam Syiah & kaum Islam Ahmadiyah, keyakinan mereka sama sekali ga sesat. 
@EncepHanifAhmad
 

Bahkan mereka juga lakuin ibadah haji ke Saudi.",4,,
billtemporoOct52021GAFATAR,bill temporo,@BillTemporo,"Oct 5, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
NKRIHARGAMATIOct52021Baru di,NKRIHARGAMATI,@NKRIHAR82459132,"Oct 5, 2021",@NKRIHAR82459132,"Baru dia g berkutik. 
Bagi pemikiran² macam Atheis & komplotan si radix kembangkan itu, adalah liberal sekuler dan menuju oreantalis (sesat juga akhirnya). Dlm islam jg banyak yg sesat seperti Syi'ah, Ahmadiyah dll. Semua penyimpangan² itu akibat ikuti iblis & tdk Alloh lindungi",2,,
